Date,JPY_EUR,BTC_PageViews,Crypto_PageViews,BTC_Supply,BTC_USD,Mining_Difficulty,USD_OnChain_Volume,M2_Liquidity,EUR_USD,JPY_USD,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,Nr_Transactions,Nr_Addresses
2012-02-10,0.0097000002861022,,,8312450.0,-2.5534694645390488e-06,3.4020238848242457e-09,-6.746635550847202e-05,0.02038839369011014,0.12543170533492987,-0.14645512387820991,-0.0011689296788945924,0.00315554351509606,-0.026898784734946668,-0.004796007422488424,-0.010373402641430829,-0.018125764437188163,-0.028954838160662355,0.015332712947440874,-0.010978056934223712,0.009597927311745247,0.0005529163350197486
2012-02-17,0.0096599999815225,,,8362800.0,-8.343183924297559e-05,0.0,8.574447151477038e-05,0.0063830636208712654,-0.13461719751243262,-0.11619678329787342,0.01331169593721504,0.007212313083867494,0.04034892612778096,0.10822320489456905,0.0202529144868,0.007613064451569285,-0.036997712398185945,-0.014967511921510801,-0.020843670765777533,-0.01145470983578134,-0.005692855686224352
2012-02-24,0.009349999949336,,,8416400.0,3.4360817359524454e-05,-1.5823831134298416e-10,3.1310233533310416e-05,-9.352474169754821e-05,0.219113143181197,-0.10471476914018263,0.0033761051154252986,0.003981886822488789,-0.007912489899875474,0.028083226410222872,-0.013831297739915538,0.17690708476194283,0.33619729763704886,0.03358436003623255,0.03620709550999113,0.0010376137634318106,0.004503358044438244
2012-03-02,0.0092500001192092,,,8471050.0,-1.7985306663081957e-05,5.708412298410792e-09,2.802761478692961e-05,-0.003413653071967948,-0.04523643250134857,-0.10947857170463693,0.0024675466428492054,0.0068369360238138555,0.01977876366636111,-0.03767263667578313,0.02049995410283878,-0.21352148294389972,-0.09812466114091434,-0.003028952860459455,0.010432374317544513,0.0048808805319331405,0.003004663767937066
2012-03-09,0.0092299999669194,,,8521550.0,8.65959209706002e-06,0.0,-0.00016461295810199505,0.02590635345027681,-0.04238977651546327,-0.04146369308475384,0.0016881771372372345,0.0011268697321182852,-0.013448429334866896,0.042467016236136246,0.002963815866407371,0.001450370921457167,-0.08686390085001605,-0.04317738112739866,-0.024193295497546563,-0.007802582444754513,-0.004088670793173543
2012-03-16,0.0091599998995661,,,8573350.0,2.6811429377326945e-05,6.224032400581336e-11,7.573549841410898e-05,0.004933430124556493,-0.174159259805587,-0.16744696570928386,0.021719007441532767,0.012117807295434546,0.03876570052317008,0.0,0.019758929472730724,-0.18415783306036393,-0.26220187284067675,-0.16610916538195974,-0.07368881661709126,0.002955833944513264,0.0010840070252364775
2012-03-23,0.0091700004413723,,,8627100.0,-3.652571538370619e-05,0.0,-6.68888804207235e-05,-0.0010989157149481343,0.11191485146589475,0.08503123693473391,-0.004239005192251177,0.0031607133787973085,-0.05379799748438607,-0.026713543209733404,-0.021734775310999987,0.008337696757865443,-0.056301040110622536,0.06512649759901112,0.03408759865122368,-0.00531777053758864,-0.005332732546968089
2012-03-30,0.0091300001367926,,,8681750.0,9.658775800613917e-06,6.067104818541225e-09,1.5402277231735262e-05,-0.008744563348740186,0.0967609058458676,0.020825733729939122,0.007565029338805429,0.0045908389667880245,-0.017405209302919333,0.040412328649188645,0.002716776250369257,0.021388269278818317,0.022520293317854767,-0.03695291929005151,0.013198844664969567,0.0045873450593834075,0.0034666399162759376
2012-04-06,0.0093099996447563,,,8729300.0,4.9959185175474374e-06,0.0,0.0001328492774557155,0.021744502444727143,-0.22081161264489602,0.0002649951980522314,-0.006652048293108281,0.0012793646558304506,-0.02927276711288007,-0.10137250988513324,0.0017289946582461635,-0.13811823650666488,-0.1061675353784386,0.03668245660557612,0.00839309046144443,-0.0008806064176496431,0.00030192141978058196
2012-04-13,0.0093700001016259,,,8777500.0,-5.551020575422783e-07,-2.3008418503778216e-09,3.492425585838177e-06,0.015314676453006992,0.11013701427024913,0.12005282453401889,-0.01728260599262521,-0.011514314013428617,-0.04034764208430586,0.00411002631874946,-0.019017999060630952,0.0920791931073981,-0.027346201949959736,0.14416386900476086,0.06952008246393593,0.0035770369213048436,0.001800615696281982
2012-04-20,0.0093200001865625,,,8826050.0,2.2759184357679096e-05,0.0,0.00019624615389535194,0.00028057422509331076,-0.03847853468504292,-0.06132611093750695,0.00528267015920636,-0.0038381581894005867,0.037183544954788816,0.013699436584308833,0.004445770908615643,-0.0474899674751561,0.032172110582065816,0.008437442531084138,0.002212005285199714,0.007249643531346717,0.008301020240232715
2012-04-27,0.009349999949336,,,8875250.0,-1.3377959585780808e-05,0.0,-0.00026057222731712404,-0.0322660358857243,0.040023559866973146,0.04968687740656197,0.015912791830386963,0.011739957691871417,0.013449713378341777,-0.010274740224445633,0.007656532173053954,0.0667032335262211,-0.061126641926742886,0.008072241505154176,0.015445979732358728,-0.007440782908820998,-0.005783795872905451
2012-05-04,0.0094699999317526,,,8932650.0,-2.331428641588751e-06,-3.279258864452572e-09,3.8738208315236555e-05,-0.012041310493585478,-0.030811611778823078,0.077801923491982,-0.022108567614814945,-0.019115201759717926,-0.043513665279035996,-0.08630371567276152,-0.0180300290324924,-0.06924055290712272,-0.15442570125153665,0.04166003962635889,0.028745529772938427,0.04712268295375366,0.017376850870986837
2012-05-11,0.0096800001338124,,,8988400.0,-5.939592015336004e-06,1.0625209379000466e-08,0.00015519046836243167,0.016203161499135366,-0.19638539946043365,0.03175109130812315,-0.009065029104203148,-0.003913490489048543,-0.002373340356195408,-0.06370052435420437,0.00543374093675375,-0.21424666840462825,-0.21394370696757847,0.050011148023698104,0.001104831649860305,0.033879454657319785,0.012087769613625454
2012-05-18,0.0099200000986456,,,9034350.0,8.77061250859068e-06,0.0,-9.677874242797202e-05,-0.0004910048939128497,-0.20996680575145754,0.04335976983719969,-0.038282664997954186,-0.02536145677243784,-0.10047490386395608,-0.10685238219058513,-0.041740838617776665,0.03588921272122825,-0.046649222846411265,0.17282718341753045,0.01548696447824649,0.03699912235395386,0.0027209303854927036
2012-05-25,0.0100100003182888,,,9079550.0,1.4987755553308446e-06,-6.723366752225957e-09,-2.5307026803589316e-05,-0.006336301250022824,-0.14413815063697266,-0.023764569364454147,0.015391301940601565,0.009482300691165513,0.031645251440092226,-0.03904215709005898,0.022722839557145935,-0.06779073514009781,-0.027346201949960403,-0.02941931109720075,-0.006640114330187519,0.030841703836746115,0.009054004985950659
2012-06-01,0.0103000001981854,,,9129050.0,7.216326747494506e-06,0.0,0.0005350685445255632,-0.007458598150395623,-0.1540845148047546,0.10794526615621236,-0.025695585865309845,-0.012492831134986782,-0.0530063846820803,-0.049316571742077375,-0.020993844898899994,0.17473263468862177,0.0,0.26583540411231094,0.08590461287712448,-0.01317496423305009,-0.0030446774500767493
2012-06-08,0.0099799996241927,,,9181450.0,1.987265365865909e-05,0.0,-0.0003919425220086925,0.02197831429897157,0.1848601465450903,-0.11076410396520697,0.03221726168597261,0.01851347458021846,0.0522154139015123,0.061646325125897405,0.02124079029693071,-0.1004168898652637,0.02091165710715326,-0.18976739209416954,-0.0509926353371859,-0.0216533609053029,-0.005747419798233011
2012-06-15,0.009970000013709,,,9236350.0,4.812734838555155e-05,-3.7356107096542246e-10,0.00010321793900891496,0.01124635018915443,0.050730796025036384,0.025258986728752486,0.011315433635754157,0.0019924526261139164,-0.015822839727291926,0.05821983811768483,0.006668656362923242,0.11274227692548788,0.009651510448225542,0.043850863772497695,0.0288152038409466,0.21222614665351935,0.05838723745660657
2012-06-22,0.0099600004032254,,,9289400.0,2.664489876069709e-06,6.7827874428161294e-09,5.203068738390826e-05,-0.0001870494833955405,-0.06753876517886781,-0.0561278718010223,-0.0044577045476064114,0.0027156234361622733,0.02531620115207378,0.019523764517552777,0.005680686334784468,-0.1885078395158708,-0.26702747465679566,-0.05085271482299081,-0.03214433619977386,-0.21449251355785748,-0.05401483328098866
2012-06-29,0.0101300003007054,,,9341600.0,5.6620409865093535e-06,0.0,-0.00024595950646533193,-0.02256284393458241,-0.09842127879822749,0.06644935143307706,0.017306525261339134,0.00610981556634127,0.040348712120535035,0.09887097414209522,0.014819267768053868,0.09244150926054628,0.08042996963917948,0.006633211939590988,0.027715641658416,-0.00469656756079706,0.01210232004349443
2012-07-06,0.0100999996066093,,,9393350.0,-1.1102041153066011e-07,1.1772882668736884e-09,8.053330942836556e-05,0.023427947795286785,-0.04379193977988838,-0.05151462206389956,-0.003999002738196866,-0.00030174664100290904,0.023734687605429627,0.0034572536025663236,0.02593360082158469,-0.05365210785083602,-0.05630104011062376,0.0786186890580306,0.04188231182270663,0.007092636185564327,-0.012291475631790671
2012-07-13,0.0103399995714426,,,9447300.0,5.6453879248241634e-05,0.0,0.0005728935031952265,0.01225174116240546,-0.17650536996198363,0.05179961689954826,0.001704683924240502,-0.005581847249711558,0.01819660809797896,-0.07536399376612013,0.006174671348853744,0.015587891901854334,0.022520600133840163,0.0779180837425959,0.03222513469880972,0.004368900056555436,0.003972267354221737
2012-07-20,0.0103399995714426,,,9500350.0,4.746122591658963e-05,5.436911143519296e-09,-9.793315944817138e-05,-0.0015665394234374297,0.07467868634495195,0.05444679115260764,0.004720255895604986,0.006487055061765501,0.016613596500614003,-0.04563304530272938,0.012102397299676992,-0.0170382628233115,0.00643423802682197,0.03286503625817161,0.033318256421273396,0.08354156076894603,0.022702308203020438
2012-07-27,0.0103900004178285,,,9555600.0,2.1093878185163284e-05,0.0,-0.00020556836733631734,-0.01819056226021254,0.0032128057892739648,0.040236493100523685,0.014487415200197029,0.0047520359592148065,0.016614238522351332,0.028348405152033518,-0.003457895098484931,0.14029323973441837,0.0772126972177758,-0.058347358052824705,-0.01998884606583262,-0.06579973069552802,-0.013975687889121069
2012-08-03,0.0104900002479553,,,9609900.0,0.000114906125903258,8.054829137016384e-09,0.00036461653602448685,0.003694227297061037,-0.0889648780956761,0.010125927620117103,0.0043924871665024234,0.00550651495006349,0.037975157757093925,0.014520530245263563,0.017536138236430965,-0.07214018844117237,0.0,-0.029217992121608916,-0.00039930852422087604,0.004266503961479984,0.009254073396648632
2012-08-10,0.0103399995714426,,,9664450.0,2.3314286415221375e-05,0.0,-0.00015341973070170933,0.02207183904066934,0.10102665687899115,-0.037834314407977576,0.009767097014829806,0.009504104029384175,0.03560053335742297,0.049780512450586345,0.01679511360632313,0.05908961592021955,0.04825816587309939,-0.06364773905154769,-0.012242729093045135,0.0040617117713288575,0.004739802529808657
2012-08-17,0.0102099999785423,,,9719600.0,1.0546939092637153e-05,7.293957104970161e-09,0.0007289879877901972,0.004910048939131828,0.05664527940983416,-0.06128055620745476,0.00878472517395612,0.011012740901534812,0.02610931200510036,0.02143308401583366,0.013337218507838422,-0.016675393515731052,-0.0048259086321060796,-0.151721161782976,-0.0501056083369017,0.08313880279498265,0.049780658189126026
2012-08-24,0.0101300003007054,,,9777050.0,-5.440000163536851e-05,0.0,-0.0005593250406353834,-0.006172632952051504,0.18051714425287024,0.062246094266596774,-0.004392300297215712,-0.0002262216756269142,-0.04430549208858725,-0.006913856060278389,-0.025439615807515414,0.1903205265904761,0.4037584844065989,0.11878698181592018,0.054546012805656185,-0.05651581807534778,-0.03217827565517051
2012-08-31,0.0101699996739625,,,9830800.0,-2.442449053030593e-05,1.18153082873107e-08,0.0008103863007653533,-0.0069208308856336664,-0.04464170362994602,0.006764877414295878,-0.0022943811037194894,-0.0009804437788381026,-0.012657886568790966,-0.08020330232140216,-0.003704840496515427,0.08156593996734685,0.16890312033186805,0.10768464142198181,0.051228004877856614,0.05699366651903337,0.014841438466323131
2012-09-07,0.010029999539256,,,9888500.0,4.662857283044275e-05,1.1986958980969575e-08,-0.0009150437791878296,0.022960324086798156,0.10803112378255186,-0.034663260759175474,0.020780861331876288,0.009579339996168224,0.046677976415799405,0.02903975820081861,0.003704840496515427,0.152981496102223,0.2975906422121757,-0.12675378871526194,-0.028571051854730523,-0.048747367662284935,-0.0218983969527613
2012-09-14,0.0099099995568394,,,9940800.0,4.107755225524201e-05,0.0,0.00014912769715202945,0.010848870036939129,0.32057156052198776,0.12094503058864059,0.019076551146208542,0.005657500658906245,0.036392788181466296,0.10716753629994424,0.00666865636292302,0.12180515914408196,0.1544253944355516,-0.21249236974116192,-0.05132636826798731,0.017987580701599226,-0.00779903040975416
2012-09-21,0.009859999641776,,,9995900.0,3.497142962283206e-05,8.045972554882042e-09,0.001653652470257394,0.00481652419743428,-0.017958272148873244,-0.054227350684608044,-0.0038762919065109536,0.0012826720841611072,-0.01661402451510563,-0.03456993144624598,0.003951785894546367,0.005800377376964039,-0.019303020896451528,0.12052474276461855,0.04909035763162484,-0.039395190978720906,-0.005827447162512156
2012-09-28,0.0099799996241927,,,10049200.0,1.110204114862512e-06,0.0,-0.0012349020540886047,-0.024082620987170955,-0.053538297263158174,0.057988949187747885,-0.012521861751539909,-0.011951954214580951,-0.057753707416208666,-0.07052387127977,-0.0158071435781848,-0.002537872535333885,0.0,0.09901531915999917,0.04798435498902498,0.01652672974518854,0.025714247185891992
2012-10-05,0.0097799999639391,,,10099400.0,1.7208163782700403e-05,9.010702073375398e-09,0.0001192770966638168,0.02363837846410677,0.09251737777768942,-0.08559178233270615,0.01430135568027513,0.0031014365564826507,0.04588657762074,0.004839471341496093,0.00913848721526156,0.026463461195053717,-0.004825601816119907,-0.10442610088727211,-0.021911616144338564,0.02910097022046232,-0.003288397150381428
2012-10-12,0.009859999641776,,,10151200.0,-3.885714402529494e-05,0.0,-0.0006074352357884338,0.010451389884723383,-0.07472630698412097,0.00794930039593389,-0.021418957656643478,-0.017398485901326977,-0.03797537176434007,-0.07398031095126867,-0.021981814927038323,-0.09280382541369436,-0.16085993927835895,0.10479435798873293,0.024600215474576026,-0.05691857604931139,-0.001793340481347494
2012-10-19,0.0096500003710389,,,10202800.0,-1.4432653495100034e-05,8.369978043987203e-10,-0.00016225821684023867,0.0075053605212447305,0.12063683608882048,-0.08691675832290668,0.0032947546858907995,-0.007564441812742517,0.03876527250867867,0.07052370849355616,0.013584258123876758,-0.11201709146475936,-0.2171609793889815,-0.0828700721308081,-0.03577265720358069,-0.024554583599109447,-0.022473138932584513
2012-10-26,0.009630000218749,,,10256650.0,-8.604081891305793e-05,0.0,0.0013489517449734034,-0.014893815115366804,-0.11618060249902051,-0.08689953641276804,-0.01344424855134041,-0.0024961450610155866,-0.026106743918150155,-0.028348730724460536,-0.014078243137946034,-0.03770189979583349,-0.003217272421404349,0.033447218646788124,0.007821060508125144,-0.021632881686287853,-0.004496082829503756
2012-11-02,0.009630000218749,,,10309950.0,1.5542857610073568e-05,1.0976050734967657e-08,-0.0009899260248680264,0.002455024469566025,0.008923049543859696,0.0013899748123440414,0.0013838293587504769,-0.0013618898093237242,0.031646107469075035,0.007606023040131138,0.01803002903249218,-0.12071710437577299,-0.18177159638551132,-0.01412097899947995,0.004470850279985283,0.048214907967892406,-0.005427310341116431
2012-11-09,0.0098700001835823,,,10363000.0,1.942857201264747e-05,0.0,-0.00030385444164748865,0.03581997607023868,-0.1801954403793744,0.06932763260941788,-0.02240768305326979,-0.0131620876521501,-0.03322847704470289,-0.0435589861563741,-0.019511984074699784,0.18923302497659933,0.2557673279978694,0.13824043060719632,0.012298936744548405,-0.0261656154949641,0.007144261065651802
2012-11-16,0.0096399998292326,,,10412350.0,5.1624491347879164e-05,3.046853658261739e-09,0.0009526000130651857,-0.007552122892093394,0.03471544595425968,-0.15182724875270215,-0.011796933498157136,-0.008547936132274003,-0.060127261779649555,0.056695833586786204,-0.028897416687992283,-0.07032805452099933,-0.05308407450520436,0.01449573026144435,0.005592075828200538,0.09754252016893883,0.02812234332920216
2012-11-23,0.0094299996271729,,,10464250.0,3.330612345020523e-05,0.0,-0.0010807530270536825,-0.0005143860793377364,0.08051062728852532,-0.11062466204753285,0.03282078719267645,0.019667831289531534,0.08465270615840148,0.0663754274146322,0.030873356744269165,0.13521804781818292,0.28472216615853174,-0.08027240792963292,-0.022361862852734227,-0.048460658596073625,-0.03565219078638093
